temperature,humidity,rainfall,soil_pH
2.7878246256363712,0.9430639716074081,-0.6988573774799434,-1.2476246236912376
0.86480206598754,-0.11633145461227366,5.776329105172538,0.046056815279740405
-0.1967872087679536,-1.1799417324707437,-0.11037707703470842,0.29393587109063934
2.244232940656044,-0.4789860557108486,1.2525031572523921,0.2902781468625892
-0.1642988131822691,0.9289474792450076,-0.4014018225836655,1.64245210031652
1.1421548687483376,-1.6033713389750306,-0.43964335055832937,1.408207327400755
-0.3917046134306178,1.072343446124742,-0.48079641070437135,0.7919443318587854
-1.1157110377285488,-0.9949028642267589,-0.2850988814626445,-0.09166845684297548
-1.5782022357779257,-0.7144523643333142,-0.14130465101036438,1.3137236229060996
0.6952440088229284,1.0971518115787917,-0.8088681601553274,-1.2139357884638096
2.072289838807492,1.3372351865080712,1.4861935264548443,0.219426054237861
-0.9593456717634395,-0.7632945813810819,0.06717050880860104,-1.0024285811112539
-0.15826822486005,1.6710503386331637,1.2863638853123638,-0.16856699570645414
0.024971141126166753,0.7331610753702896,-0.9669933034223324,-0.5204637370441151
0.22155450631983042,-0.8134892074542404,-0.6307967112698865,1.2771934694292186
1.3631403736416585,-0.23698679558444888,0.8571285443364972,-1.5931744120616107
-0.3398779149902542,0.7049527334906346,1.4032283584119862,0.871990441309343
1.0181415593252654,0.6180946190204849,-0.8431616338530447,-1.1347707235761044
0.006857953750471124,-0.8723647963658396,0.7339227174543198,-0.2511548498629863
-0.8537811799674425,-0.922610329099663,0.4009742610537867,-0.29489949250993497
-0.9694044902405837,-0.750187477810283,0.6271432867949339,0.9869089849086105
-0.9626425206834278,1.1358347852707138,-0.468984571690623,-1.7198211043642506
-1.471347746470057,-0.6206525159599856,0.5587419634808091,-1.7153418806613074
-0.05325878767360012,-0.05986745728384584,-0.7191750523176287,-0.815497955966459
0.3016233008479863,-0.7818257857364374,-0.2590189202193861,-1.1327163416736534
0.06948611393541705,-2.204728863139572,0.2662052337575607,0.488129887388236
-1.047064965346574,1.6710503386331637,-0.7074432924818219,1.6191325624071016
0.8668762272872153,0.6635510582976271,0.7899032066892229,-0.984288174335093
-0.666979525283753,1.0858818527854277,0.8975093893426428,-0.25057333980049634
0.9962961652497955,0.8876890533617059,-0.8894463638229203,-0.40157723233294157
-0.9897238692887383,0.7930427183177423,-0.38597986650078314,0.8691468778498174
0.1332369856943834,0.6612468617237223,-0.1668326975580449,1.3228877978136564
-0.9996718604451388,-1.6266232833728236,-0.7232534103302326,1.6348467115288852
-0.9442654831792762,-0.9285999351324995,-0.020576155393488234,-0.646274641971283
0.36491950857120875,-0.907402834889677,1.3279585814822628,-1.3927928567523675
-0.6200328083723876,-1.1178803878500128,-0.5158616595907428,0.45084441152608873
0.4846569331974333,-1.158489564881374,-0.9097088036268125,-1.6429705353887047
-1.613749167810881,-0.25049752732751424,-0.48171639838907937,0.9664534880989448
-0.5091985450874483,-1.6081363539505926,0.828373367415143,1.1167911781920463
0.364111235454824,0.8161794021840038,-0.4228622479345306,-0.06745462407247739
-0.701665368299656,0.8528418387228721,1.8794572675621226,0.9906295774871438
-1.2174344493392142,0.8944249783941552,0.07149530188204543,-1.1633068855502613
0.6762873104931446,-1.8907476082720343,-0.09679352211438809,1.5008235992863763
0.5922493734314008,0.6579799338414214,-0.6168407210336261,-0.5058056655042585
1.1374386451824294,1.1441634465285344,1.7196756826280533,-1.4942161052857952
0.7316849614598571,-1.4198738477759252,-0.40770486477347295,-1.4317967276773136
3.0670126495734826,1.6710503386331637,-0.060433954796066496,1.407536341086101
0.3324367700717862,0.5770947949363132,0.23723937417529767,1.4842607866886663
1.00570511245827,0.8733453276512695,3.4981647235350093,-0.9985948414983816
-0.28386091513349687,1.6710503386331637,2.751125564415029,-1.4600497611205574
-1.3711464929135024,-0.5354832126929018,1.5870898121633634,0.8511019825797048
1.6956218904658475,1.2330201159775018,0.8712544998928523,0.5069801715252448
-0.4776926018162749,0.6248000214866034,2.856780878243398,1.0476059804968552
0.6488155403237419,-1.346771862632192,-0.15769859042118206,-0.841056956771108
-0.11210931681373741,1.6710503386331637,0.05015832403457805,-0.192852708315621
0.8318434449919628,1.3732933214859744,1.8152566243772905,-1.1483596627554975
-0.5079642769788388,-0.3221291686839481,-0.5841064181517835,-0.2743861731572871
0.15869662510472834,0.7501671363701903,-0.39188265202456163,1.6421528377425716
1.5094469831178077,1.0461359077605048,0.603251764536329,-0.6913272119298289
0.6949864391347685,0.9154970486348152,-0.24729758737423232,-1.6005252448741027
0.2417057131518557,0.8082646734514586,-0.8379031318166182,0.876172488909694
-0.8414112830047724,1.6710503386331637,-0.3797177262627973,1.3403444025676512
1.6875824174281864,-0.7021686745911595,-0.3271355919490365,1.146784415024598
-1.8269925258264061,-0.5927287754994004,1.4161439801746352,-1.6390281722132363
0.0255787590749501,-0.6416822472584213,0.5323146171922033,1.237314996491353
-0.6481241778631308,1.1007606558531668,-0.8608448546260822,-1.7256384540315683
0.9477736503770151,1.0175690502690504,-0.28274209829537966,0.33373544891072904
-1.217451269258295,0.7413873277854454,0.006895547059511376,0.7137230884490098
1.096572161492212,0.7625800872654038,0.8224860218330526,-1.4136760753113107
-0.2708762179131138,0.6831330121161439,-0.7444969756131051,1.1447820947970693
1.8981744195266748,-0.13943809294870937,0.13146309672926026,-0.09636736093219121
-0.40217434073610964,-1.225000978514448,-0.7340289633822279,0.238467871824447
-0.04541276616257967,1.6710503386331637,-0.8452885537176226,-1.2243682899461228
2.058857615647597,0.7782188562730695,-0.6662824327061199,-0.8872044140800122
0.03847549312772068,0.5965883554912534,-0.6238090369433035,-1.0640366930378515
-1.195866481055498,-1.0979770806584068,0.04149290320930861,1.4995175507835794
1.3325718837132132,0.686503652301714,0.013118076016766131,-0.9858274274712754
-0.7221218890524173,-1.2049625543918812,-0.6325481973643711,0.5462931457832939
0.5462691237395261,1.1290660671075297,1.1570573148584573,-1.2903881248783862
-0.8136826490526643,1.036508146616906,0.9744265682780209,0.8617928442256693
-0.2667143095817718,-1.4046791097164713,-0.7438033751718625,-0.10221993599785206
0.6369482503381674,-1.7079260208485303,0.23982718231955216,1.2612831940423102
0.7748562667593288,0.5386621887977578,0.6659131275834418,0.6183335771877129
2.583299670959598,-0.3935997140131656,-0.43999627831701005,0.341093597531641
1.6546115506707242,0.7077390288598595,-0.11207000804087813,0.5334705799802982
-1.2696187231723433,0.33159499699491796,1.462047560452566,0.26862023118028566
4.452547397421121,0.7454496505920836,-0.6052165840402468,0.7594606520799505
0.008647277625462815,-1.3526816835388804,0.7618745263268483,-1.720992666674658
-0.18442378158008021,-1.6010308956238923,0.09964011463328523,0.7315898941458541
-1.8429913964674633,1.6710503386331637,-0.15593236161554477,-0.38685264988412155
-1.9049176307987563,1.0965171379412906,-0.3292538748669426,1.3880269007443555
-1.2207085322780462,-0.7594661059212419,-0.6025231067317105,-1.245172827500768
0.08385431055921568,0.45945990537760645,2.084162736514687,0.18163309510291548
0.23179252876033338,-1.1438778058207573,-0.6311210757315631,0.2985537483809118
4.70723296137151,0.9821816489942088,0.6289098322085148,1.3446859669835347
-0.7933004081703543,0.6148468665003993,-0.00740405082611549,0.8605727972186379
0.866302973440271,-0.8819172781899692,-0.6574579561982036,-0.473345632311801
-1.2398472242221887,0.8024054006464134,-0.8835142116402619,-0.5797849929321665
-0.07621312173881145,0.607594109139834,3.461438913450096,-0.7586167007191769
0.2063428655267374,1.154537524974463,0.3803158697657831,-0.15742051209005903
0.0848571388306007,0.67347120768649,0.8245634556893485,-1.5560215500689722
-1.4558592233578918,-1.1659335512535431,3.86752167173675,0.5274554521384859
-0.7910980924769174,1.6710503386331637,0.7842706675596239,1.0196637036709477
-0.5209508256360308,-1.2112525737032518,-0.5605034320658563,-0.3610078069458086
-1.6943734413196674,1.6710503386331637,-0.9081401674306405,1.5552341814056545
-0.7327556691325094,-0.7162729188933037,-0.0467105034680117,-0.31252652710120754
0.7306247740639772,0.986805292740666,-0.14831785400706257,-0.8546200798268232
0.47557388658419686,-0.8908316474725013,-0.5407898714709489,0.07510037502742582
-0.3282959454942312,-0.5005911593855454,-0.2667269270316031,1.6085794366527426
0.8125206480206197,0.864872152827878,0.9064413580108812,-0.9800229010371787
-0.8033876235024215,0.5617269888027613,0.47031104913582034,0.9144570066870664
0.0642346852734076,0.710076819917024,-0.35148031415755604,0.007952112704680749
0.9040042055420261,-1.543097229024114,-0.5187165147934371,-1.6479445768440053
0.38184866533228884,-0.938643131181144,-0.5588645561525083,1.711669468458467
0.4185787093795707,0.6328189519298603,0.08293809433509775,0.433969030552645
0.009017907139603213,1.0085638785870679,1.9442002465333748,-0.2550943169995675
0.19768293343141202,-0.6863112027477878,-0.7126222005089458,-0.3110813330227026
-1.3414707200897362,-0.4707408643295169,-0.891437521038569,0.09112375917218157
0.15067035163771614,0.5866416397377753,-0.7094563842522874,1.054460897989378
0.05452873005127943,-0.2691541070474171,-0.7186204296515807,0.24130716707633176
2.2208059357401844,-1.4187983114597456,0.12433252684136366,0.30430026227856166
-0.3014300175604085,1.6710503386331637,1.0331894901314322,-0.7627807012692162
0.31674555579175395,-1.1066121810404053,0.6298639519156196,1.133094009142759
0.5709690384291527,0.9364716323100338,-0.9805086344186649,-0.5390612254036932
0.9082750827641203,-1.26929977395456,-0.8838116871089698,0.48208116955968305
-0.8749435240362204,0.851572025158619,-0.949885276092989,-1.412078879136872
0.4581864063684451,-1.020921098315978,-0.6070987930859327,-0.14186951269238027
-0.26306332499350626,1.010267151308971,-0.5095191287658118,1.0805610112202562
-0.24948137351694702,0.8987800382257151,-0.3271780711285467,1.2229589660179065
0.7228335376028655,0.7736854320303996,-0.5291196343505996,-0.5006344669926529
-1.7747023963885438,0.7141832464697262,-0.9801385968925863,1.6149312113724938
-1.6209465478492604,0.8695932079044267,0.8383519374764928,-1.1890300926517439
3.8074196857304883,-0.31153047569104625,1.2979963662094447,1.6038461512594409
-0.04432074135423581,1.0373009943297393,-0.9519857872267916,1.3758009420628834
-1.2611574081505523,0.6366249723331588,0.1802589891828862,0.45005140649626446
-0.8388576894006617,0.8548842738069408,-0.7658354940520271,-1.1476141265084674
0.6849721144464542,0.45514254126216613,0.05887806169632442,-0.918536653598011
-0.43789643877241624,0.9055114162652138,3.0473105229661157,1.6319029753308942
-0.33760272841216876,0.7198262234250812,1.1125700547368758,0.10510743537693104
0.5135277158855419,0.7864879436737029,2.0711586242367086,0.17614231541438746
1.3375036362599522,-1.115002694652007,-0.7244472486242962,1.4143190570460429
0.5943454700838576,0.7609692554256583,0.3727141376498879,0.2925350475495656
1.65889996498572,0.7464525589898322,1.2951162633402313,-1.4330451699389593
0.5612779683940678,0.7418093369240362,-0.756834875012876,0.2059623693086066
0.5978858958403693,1.6710503386331637,1.671879351278429,-0.16561311879572005
-0.053515956268470576,-1.2195356073224137,-0.5966570416091589,0.04773839096964089
-0.19162097679988488,-0.7462938539431315,1.944525306108209,-0.44021442157304075
0.5650362983562501,-0.7948632871979865,-0.5124988881401659,0.19875196652385047
0.5065904931699249,0.595052008388206,-0.2743565612817593,0.8368745586475644
-1.5586128565043156,-1.028701045590834,-0.9184721257779261,1.2260453741524129
2.3140584318527875,0.8336514743143548,0.5429256505360815,0.3755984312982912
0.49752263055746354,-0.6929278818526666,-0.6206289980933865,-0.5284914660501462
-0.9138382214075669,-0.444505141287377,5.3173869016247775,-0.4021690916886815
0.5031668876895122,0.8881932102877992,-0.8925767591254404,1.6201854006146412
-0.7292053221059106,1.02864645437151,0.786442164179604,-1.397838487370223
-0.8729254336529115,0.597427933164271,-0.9073978031445394,1.0400630027815945
0.9849307195291236,0.01709108266642889,-0.6887870047415414,-0.04496868239497978
0.39561071292346667,0.5602638234959051,-0.742471332230595,0.19131866972687187
0.9179948641416196,1.1898019486044886,1.3714389309104718,0.8725398574170686
-0.12305155349000575,0.47184190826994327,-0.017547354747226636,-0.4317468375174501
1.2766959379687322,0.7558881039456696,0.37018029168002464,-1.5144145359001107
-0.1942780867172336,1.1443115603905336,0.9623733077811405,-0.017667222293552196
1.9614296757609881,-0.7552836321321613,-0.6876965103556295,-0.893081466797031
0.7999675651216819,0.6250994829917396,-0.6048807801319281,1.3215979070147648
0.37784899944413497,-1.1447307094043373,2.420523575095085,1.0774025881899492
-0.06446299513877643,0.8423012026570713,0.40586480388269813,0.9827133539640266
-1.0592827996854817,-1.5314504095332988,-0.7801751639671076,1.2759044877822643
1.3023330110124187,-1.1357192154737334,0.055720846343256546,1.0028675530569644
0.30989501904656,0.763647827282383,-0.5810073031598497,1.574239672087309
0.1281645895645512,-0.6247960344876242,1.5443208330177465,0.8552259225293787
-1.3262520843457382,1.0414457162275028,-0.2648959767103977,-0.7711549599922894
-0.7523123528934251,1.6710503386331637,0.8914233631741648,-1.230883538663922
-0.24209820482760538,0.8979260967054182,-0.5865194060892694,1.6425265949922783
0.08269420520883368,-1.4989677519933005,0.5035930368577163,-0.6750851347935107
0.04818293716772981,0.6011137573128138,-0.603016657802154,-0.16774061924177666
-0.8500851495106307,0.899577269325223,-0.6361457311119416,0.20603925568240783
-0.08354556542138686,-1.5587275516489247,0.026552980809145723,-0.24398212455813256
0.549514696812935,0.9521439556488385,0.12914974162240725,-1.330472145167942
0.2915589974660036,1.6710503386331637,3.265019317413162,0.9678764317363587
0.3100691671898166,-1.1092059730559634,0.6216192459707288,-0.5835501725404197
-0.7172670313385339,0.5948207958567244,-0.134972866506044,-0.33947550682889127
-0.49582164358412145,-0.16599948724100339,-0.6725479609820947,1.46907911372498
-2.3935954909545525,0.6777067395539302,-0.8596461275937811,1.084862596182982
0.3964286936950347,-0.9542036055392037,0.4483927814336579,0.6719889343633285
1.117298322381768,0.5513075444615707,-0.1474918618311679,-0.2045164720900725
-0.33317049312511443,0.9538101968489698,0.7423845326745961,1.7230023709085498
-0.3529568072607557,0.5123027314846157,1.0210749563360833,1.259831391579499
-0.7619917364437765,0.7721494888552302,-0.7039294102244624,-1.2745535682838036
2.7360190062900447,-0.1170315157615285,0.11322546484582778,1.217909976950605
-0.6110585158807127,1.6710503386331637,-0.29623449203176877,0.7468835439194542
1.2384740598943529,0.9393068577494688,-0.8896442419158924,-0.6584237163469624
1.7190121882795897,-1.1174252495649293,-0.7453519550174088,-1.5810868632394859
1.6721241362607773,0.13983533921337152,-0.7527822162468998,1.3219485915937808
-1.0724371063700358,0.5177914263358387,-0.9250941097599481,0.5937805394273727
0.9222475860329504,1.6710503386331637,-0.2345742183297469,1.5191771496552764
-0.2124908194948379,-1.04078892889535,-0.8899158113259796,-0.9702059470557572
-0.8655343425480156,-0.6024495392441611,-0.09510038306973156,-0.21584363322432587
-0.9875912858969025,0.47239132677621215,-0.9562652159907102,0.8065195772724713
-0.3630763296379393,1.6710503386331637,-0.3589919867002316,-1.1632886012711003
0.25713601528692587,1.310090988725924,-0.694576128470002,-0.05911259045547383
-0.31046010844796923,-1.6821148846193397,0.3085757887976891,-1.0295012258225908
1.0979809085511822,-1.076056831464288,-0.9239757778160642,0.56234629248212
-0.779825939275924,0.7939720081784147,1.3568908064587264,0.906566472675557
-0.33302153036613774,0.822824464623535,0.4968625624931051,0.7133876192415723
-0.3762028528486583,1.1653751887466504,0.5283990168065722,-0.41909705808674946
